-0.073772155	-0.021444852	0.008574283	-0.0064234617	0.054594923	-0.00050221605	-0.025663856
-0.036741816	-0.005471866	-0.023920104	0.0054546953	-0.006214815	-0.054253124	0.002280123
0.013732682	-0.056123473	-0.011266031	-0.06835791	0.03825379	-0.030385273	-0.032463834
-0.0062328284	-0.027003735	-0.04174088	0.013353111	-0.009723416	0.032755192	0.011551806
0.030634306	-0.043373577	-0.051255085	0.0031448416	-0.00028445933	-0.018330164	-0.001472961
-0.07114486	-0.033386175	-0.08384853	-0.026454588	-0.012964171	0.0007065234	-0.015845835
-0.005961635	-0.037025154	-0.0387346	-0.04159081	0.020369992	-0.07304611	-0.08185926
-0.05532777	-0.06840341	-0.026622977	-0.017669085	0.019888042	-0.07600866	-0.06486416
-0.042879205	-0.03335567	0.0047265734	-0.019257497	-0.045996815	0.026755692	0.042180978
0.058028173	0.0028020113	0.033026233	-0.009049923	-0.036824096	0.06372387	0.027916169
0.06253632	0.027730338	0.061235316	0.039026678	-0.07358491	0.0015848904	0.015522245
0.0019798225	-0.06986265	-0.0518443	-0.037237927	0.07294345	0.010094896	-0.04354254
0.008405099	0.02812775	0.043403804	0.06662886	0.011143135	0.070644796	0.030938135
0.06485669	0.049540564	0.015808633	0.059734076	0.008127198	0.0597316	0.07628774
0.019026877	0.05065152	0.085146904	0.061874967	-0.08247331	0.06434334	0.073216505
-0.029133901	0.0313392	-0.029226974	0.007068776	-0.037520163	-0.024022097	0.004794404
-0.016423104	-0.07486158	0.012921072	-0.026814934	-0.003040466	-0.0021709152	-0.07067599
-0.048671395	0.0058745774	-0.027064893	-0.04498398	0.07373767	-0.07367145	-0.014184716
0.073909804	0.010736468	0.005773852	-0.008111817	-0.0036409104	-0.0078048105	0.056497026
-0.0021830539	0.01776264	0.03315523	-0.046680987	-0.032701742	-0.02004053	-0.037072606
0.026584672	0.046552245	0.002927108	0.077708684	-0.08170242	0.08372867	0.07574771
0.007361045	-0.056317315	-0.037157442	-0.047244266	-0.0042342367	-0.074804746	-0.047342513
0.0014553491	-0.05060355	-0.008325208	-0.064857095	0.0069457097	-0.071344025	-0.054136302
0.007090613	-0.0557652	-0.08211683	-0.023369746	0.0062562427	-0.0024960586	-0.07004227
-0.048453443	-0.027332881	0.026481804	-0.003099901	-0.024417087	-0.014888066	-0.020207087
0.02956055	0.021494217	-0.046071652	-0.03987626	0.026280843	-0.005923515	-0.020181052
0.03709293	0.016358629	0.040038243	0.01853796	0.039092656	0.043908264	-0.0006885452
-0.08115328	-0.053603236	-0.034185857	-0.018234963	-0.006381369	-0.028546406	-0.06762895
0.008563238	-0.032004464	0.044296563	-0.01835744	0.03418064	-0.006358495	0.023180872
-0.0073948465	-0.009534022	0.023615636	0.02852003	-0.05440441	-0.01178455	0.06613852
0.02903129	0.053932995	0.073295936	0.07432356	-0.024917992	0.01302056	0.04812746
-0.072873086	0.005554437	-0.024742467	-0.04021456	0.014641933	-0.01252579	0.010068571
0.0083232	0.009060023	0.06389858	-0.010770704	-0.052438717	0.052226055	0.0122974375
-0.011238813	0.020968914	-0.04237415	0.007057069	0.029642174	-0.022731576	-0.015866105
-0.041370817	0.02991833	0.03468029	0.014562451	0.03362062	-0.049720544	-0.03950784
0.04634252	0.04709747	0.0052924673	0.033503957	-0.06816316	0.018174626	0.07176321
-0.0026240852	0.0010982523	-0.009568552	0.0716968	-0.016596824	-0.003009917	0.022945315
0.011079889	-0.00061834615	-0.035064198	0.013925079	0.005336225	-0.01975456	-0.033429015
-0.022782942	-0.022312967	-0.0054749176	-0.06352644	0.021321988	-0.06686265	0.0075564403
0.01730357	0.020355387	0.059227876	0.024971135	-0.045331348	0.024094721	0.07723014
0.033862803	-0.0064427084	-0.009372715	-0.032747645	0.01698416	-0.01006547	-0.048953447
-0.0043433285	0.02510775	0.074539766	0.04401609	-0.055758603	-0.0067566405	0.03462049
0.004990783	-0.027402176	-0.021453993	-0.0040818295	0.010717809	-0.025361702	-0.0024920194
0.020737156	-0.03533424	-0.021621604	-0.042051785	0.013923905	0.0014941829	-0.0293037
-0.03796257	-0.055285167	-0.08495436	-0.016435262	0.045273297	-0.00571729	-0.0067249397
0.027047265	0.034153968	0.020124033	0.05391178	-0.018979331	-0.013923926	0.0008670693
0.080315344	0.07519434	0.0048459223	0.04280913	0.013933589	0.07246229	0.06108027
-0.07145755	-0.052161198	-0.045938976	-0.0030871578	0.07614222	-0.021766901	-0.0074293925
-0.034751184	-0.006746927	0.01381923	-0.06953396	-0.0032964728	-0.08003228	-0.011599924
-0.040811297	-0.024650184	0.039534766	-0.0014135683	0.0051720953	0.0059341323	0.019343667
-0.055525303	-0.0085951835	-0.0153047675	-0.05759549	0.07568734	-0.060806252	-0.010383558
-0.009376942	-0.04912856	0.040720794	-0.0048361965	-0.028790722	-0.00574857	0.017300483
-0.0047258385	0.043045323	0.021809619	0.03470035	0.03863888	0.043521147	-0.026954778
-0.052697077	-0.03161298	-0.06935913	-0.019495131	0.07168833	-0.081941046	-0.041718747
0.07416277	0.015138665	0.010603257	0.045733646	-0.03766824	-0.004987361	0.043041337
0.0047956193	0.012647218	-0.08440809	-0.015815867	0.022079756	-0.0092589585	-0.030256612
-0.0028846883	-0.0029686992	-0.003970522	0.009578086	-0.06823741	0.03446033	0.017153297
0.044853766	0.031060854	0.0020930432	0.07121961	-0.04229379	0.07786374	0.015819414
0.06176557	0.06398082	-0.010555089	0.055488992	-0.04462627	-0.0046734535	-0.013507229
-0.035606634	-0.034226883	-0.012246438	0.022199351	0.018283369	0.026237205	0.024131032
0.03899201	0.06510603	0.033314344	0.024613492	-0.023867553	0.01072742	0.047152817
0.02134839	-0.027237894	-0.019727938	-0.0058155	-0.026666809	0.003048542	-0.026698207
0.053313844	0.004253789	0.07621081	-0.0004972147	-0.047638334	0.064203724	0.018579923
0.038427796	-0.00097354525	0.043979444	-0.008348134	-0.045906805	0.0049421876	0.07472894
-0.0035088114	-0.047660127	-0.027940543	-0.027541311	0.045912106	-0.026695611	0.002184849
0.040739458	0.043958373	0.0060695694	0.009297258	-0.016905231	0.028482152	-0.0089999465
-0.054028936	-0.05151504	-0.020737432	-0.036571212	-0.001118431	-0.07501967	-0.057943694
0.012021977	-0.030031277	0.03350803	-0.018110335	-0.044789746	-0.049501374	0.014117845
0.037566625	0.005737155	0.061194137	0.033440616	-0.0057166107	0.030102177	0.0630913
-0.025594003	-0.06793266	-0.040988646	-0.025393454	-0.0016347361	-0.040773608	0.0037403961
-0.013351872	0.0007470096	-0.006001453	-0.014845608	0.011290261	-0.047484446	-0.015767505
0.03781668	0.017158238	0.042686466	0.033535175	-0.08041437	0.007421289	-0.0019472395
-0.05876911	-0.049579985	-0.01958526	0.005074438	0.047494754	-0.06283033	-0.017140953
0.03455286	0.01618843	0.08102272	0.04443797	-0.07220925	0.03971833	0.04214544
-0.0471621	-0.06897275	-0.07511675	-0.044056647	0.01975431	-0.0744218	0.0029226467
-0.028716	-0.010374792	-0.024861418	-0.055952772	0.0728312	0.0030360771	-0.062049963
-0.031799495	-0.06295265	-0.061990045	-0.042160627	0.028198835	-0.08589574	-0.0155778965
-0.055503186	-0.07546533	-0.008587707	-0.06313265	-0.0022166688	-0.016601592	-0.020030165
-0.0006720062	-0.08553813	0.009608042	-0.034051444	0.032616287	0.0043204133	0.0073240465
-0.011123495	-0.010610609	-0.0072889165	-0.07832924	0.0025264448	-0.016848288	-0.051876124
0.04291624	-0.00064460956	-0.023509884	-0.04965428	0.01599484	0.02522437	0.010672456
-0.042666435	-0.05429874	0.0051578116	0.0026027209	0.022088237	-0.02325263	-0.063533425
-0.014351668	-0.05067084	-0.028368535	-0.0031800314	-0.001886395	-0.031442136	0.000764705
0.014180742	0.035950933	0.06643827	0.041646305	-0.025297567	0.004627686	-0.012302964
-0.0366353	0.042129	-0.029559249	-0.03258933	-0.02197738	0.043758772	0.015326102
-0.059294168	0.010387138	-0.07410729	-0.0132372035	0.013673956	-0.016890645	-0.07821715
0.008206909	-0.056167066	-0.06283351	-0.020857342	0.053416554	-0.034597162	-0.046618074
-0.027604654	-0.052236434	0.010329983	-0.0316507	0.0064061433	-0.06573669	-0.051940758
0.0535058	0.04294387	0.024604706	0.0020150805	-0.005477386	0.02828582	0.013430997
0.018666836	-0.013189003	0.0010952792	-0.0082385335	0.051519647	-0.04542025	0.0050877626
-0.028997138	0.036642533	-0.0021774846	0.00057049014	0.019546062	0.0053782826	0.035274055
-0.013587975	-0.021291066	-0.01707102	0.014181793	0.011196177	-0.05665299	0.0016972009
0.06604104	0.0476002	0.038683467	-0.013893941	-0.04846269	0.020157527	0.06860187
0.058032684	0.029194279	0.02142	0.06288847	0.009804406	0.049815085	-0.019419912
0.008307441	-0.06922615	-0.043142542	0.01028462	0.023063393	-0.007688863	-0.010795377
-0.054882422	-0.024626913	-0.0050938632	0.0018889676	0.011766582	-0.07938646	-0.036974173
0.026091889	-0.01378098	0.0015899204	0.019556034	-0.010344884	0.059585087	0.078967884
0.065687254	-0.01609685	0.03169036	0.04909289	-0.009443661	0.046815436	0.07202386
-0.014669462	0.0046949172	-0.011247713	-0.0115227215	0.010341587	-0.061474342	-0.046873458
0.01975903	0.054877352	0.0706131	0.016165081	-0.039889205	0.05954271	0.07969495
-0.021351142	-0.0025303294	-0.037258714	0.01499975	0.05159149	-0.009490813	-0.04217406
-0.011530316	0.014281559	0.016017938	0.008990557	0.00017159703	0.042117253	0.04628662
-0.050676156	-0.044227663	-0.016039794	-0.050114326	-0.01750267	-0.029976057	-0.014268977
0.07858983	-0.0043741735	0.007135196	0.07413601	-0.023672147	0.08180184	-0.010918384
0.03910086	0.07211344	0.03927262	0.071744055	-0.044846486	0.010683484	0.04915582
-0.0063041844	-0.019792404	0.023434252	-0.019537626	0.04316844	0.047022752	-0.014496661
0.004427861	0.016878283	0.025982121	0.031080827	0.046202164	0.010178066	0.012091226
0.011116337	0.06497058	0.009970033	0.05444609	-0.009387017	0.058210384	-0.007823981
0.017153809	-0.0025645872	0.030710358	0.071840696	-0.04853605	0.077943	0.071048394
-0.066176064	-0.076433375	-0.06241639	-0.020804688	0.005075731	0.005389891	-0.023111053
-0.064758	0.005161358	-0.007854891	-0.02640032	0.049512044	0.0043378733	-0.02614566
-0.016369948	0.023600021	0.04225991	0.026912406	0.03893441	0.040882736	-0.022264961
-0.009031683	0.015732484	0.068354934	0.048282716	-0.04083041	0.050900586	0.02567427
-0.07096392	-0.022495648	-0.07060674	-0.020849751	0.004757714	0.009835479	-0.03151814
-0.01398671	0.026674034	0.0024711168	-0.048485726	-0.046459537	0.0015989329	-0.0072731865
0.015119372	0.075550124	-0.0040918463	0.06436636	-0.005208975	-0.0006930321	0.03148438
0.020557526	0.0019052755	-0.0062779835	-0.014586342	-0.051597364	0.031564623	0.006432387
0.007966643	-0.010410257	0.024189083	0.04484977	-0.044090513	0.02018376	0.045842353
-0.061780397	-0.030082177	0.0073051904	-0.079844974	0.042450257	-0.0062844367	-0.013267193
0.011063059	0.014921473	0.05713117	0.080315426	-0.057235233	0.07962666	0.041090187
-0.0067537725	-0.03910278	0.0023513387	-0.022108462	-0.033026565	0.014437808	0.042583693
-0.0670787	-0.001376561	-0.020009348	-0.045811936	0.021026282	-0.028353468	0.0045114993
-0.019787483	-0.021316139	-0.050794903	0.034736242	-0.011074822	-0.04080662	0.0042241067
-0.0710086	-0.07508781	0.0011006437	-0.021413205	-0.0045291786	-0.0544875	-0.019535974
0.0352866	0.006382591	-0.048693866	0.0023095182	0.0070934705	0.023501297	0.04397176
-0.08229663	-0.039267823	-0.012502532	-0.011592485	0.048033237	-0.08219244	-0.021875747
-0.0048175617	0.08034148	0.060327306	0.055670485	0.0047479104	0.08194741	0.012157998
-0.033630736	-0.055136427	-0.020684566	0.008952434	0.050778296	0.014838001	0.0075225173
0.06544521	0.042694286	0.06362367	0.070655756	0.016526317	0.0040230257	0.051125802
-0.059856575	-0.036967017	-0.03198721	-0.054358814	0.0005689862	-0.06143617	-0.06010819
-0.0062978105	0.06239507	0.013007167	0.019697605	0.015080104	0.043039612	-0.009169808
0.0015382302	0.0005430923	0.035086215	-0.0037118245	-0.016015152	0.0692889	0.044703037
-0.077975035	-0.048934534	-0.03358215	-0.07291542	0.019500539	-0.05384469	-0.013035095
0.030544132	0.03330652	-0.0036914754	0.019700235	-0.017086525	-0.01096792	-0.017491573
-0.01064549	0.0074391076	-0.070172995	-0.07070159	0.0024859465	-0.05947514	-0.0181262
-0.063831896	-0.0035854552	-0.071543805	0.01512295	0.044351984	-0.043557923	0.0060764616
0.05426592	0.029873883	-0.0120509425	0.02909445	-0.020866109	0.0020994588	0.023164526
0.07787109	0.051669672	-0.011033282	0.021007791	-0.07288425	0.032241102	0.058983468
0.010663536	-0.065759376	-0.08175167	-0.07312674	0.0036625168	-0.06241741	-0.0024526515
-0.011865425	0.013292259	0.0040478213	-0.028442595	0.073263176	-0.0549035	-0.04356724
0.02894087	0.0053954665	0.027485836	-0.031559754	-0.034010995	0.013503606	0.013951962
0.034736212	-0.015478615	0.015882371	0.00945048	-0.07031371	-0.0041846577	0.03911206
-0.03497926	-0.04433561	0.031374358	-0.04408889	-0.00870099	-0.0026396762	-0.02015364
0.05855742	-0.0016137476	0.07878644	0.06168177	-0.069411725	0.039910316	-0.0024397091
-0.015310918	-0.0018438299	-0.03969801	0.028789757	0.05113641	-0.03972439	-0.008209711
-0.0111854905	-0.052449353	-0.04721299	-0.027805094	-0.03094155	-0.041365363	-0.0014397736
-0.042486224	0.034594007	-0.016274182	0.0005897216	-0.039215412	-0.0014206738	0.021812784
0.06917835	0.053308856	0.04095053	0.0641997	-0.0050058523	-0.0070273164	-0.017855586
-0.029905543	-0.017713921	-0.012934388	-0.028727673	0.08324773	-0.07236362	-0.0277009
-0.012891887	0.028455365	-0.053172436	0.040176246	0.01890643	-0.04334364	-0.035256356
-0.050827026	-0.035649788	-0.042296298	-0.07683674	-0.00413766	-0.0045974706	-0.026024375
0.02185821	-0.0041037872	0.048665535	0.060713615	-0.061868224	0.0835656	0.070310704
-0.0034818214	-0.0018121004	0.013880366	0.0362174	-0.0358596	0.031728778	0.026321605
-0.045233887	0.003103295	-0.028529113	0.0014434203	0.011013347	-0.043193333	-0.04169321
-0.003592263	-0.012180375	-0.05529169	0.0047801128	-0.011703655	-0.0360241	-0.014665093
-0.07242576	-0.08641471	-0.039931044	-0.046642873	0.072170265	-0.055400755	-0.06615401
0.017409904	-0.021521665	-0.0068077585	-0.02329457	0.011860188	-0.045846608	-0.045101233
-0.02132284	-0.07005728	-0.038825076	-0.020101337	0.081759326	-0.055810004	-0.07469071
-0.033301942	0.008326444	-0.07300277	-0.047736514	0.063637935	0.01145554	-0.05605078
-0.05802161	-0.07840783	-0.019741908	-0.021349473	0.024725353	-0.07619051	-0.010718457
0.0026266486	-0.00249565	-0.025270833	-0.06000294	0.045766458	0.003962674	-0.031947322
0.028998151	0.08163354	0.08139505	0.05476949	0.0016387977	0.061941057	0.016478958
0.035678696	0.031680696	0.011125972	0.025342906	-0.03187378	0.032949764	0.029777098
-0.041006085	-0.01849152	-0.06030971	-0.06942484	0.06062941	-0.017032512	-0.02424224
0.014452668	-0.0643218	-0.0629939	-0.08182914	0.0830434	-0.020763854	0.0074342103
-0.036183465	0.02994025	0.035685934	-0.0057414356	0.029154006	0.0062199635	-0.03564157
0.00013585626	-0.031071112	-0.055040468	-0.005596523	-0.013827475	-0.03678198	-0.030093564
-0.04692494	-0.03897849	0.018882759	-0.03955481	-0.013698773	-0.005149195	0.015637415
-0.033647865	-0.024994636	0.034337938	-0.0025448117	0.026879534	-0.052069597	0.006906031
0.042154297	0.062155645	0.00540287	-0.008280134	-0.054752212	0.056969803	0.04934835
-0.05806601	0.0064918855	-0.06361184	-0.0092610475	0.043205388	-0.036926996	-0.019792523
-0.041008502	-0.046577822	-0.04750439	0.037895333	0.040897947	0.0049183965	-0.025254725
-0.016397081	-0.010243799	-0.07762044	-0.005348177	-0.016600158	-0.037866503	-0.06320511
0.039678283	0.03637806	0.037490204	0.043198615	-0.020498397	-0.011269626	0.02251139
0.05158428	0.077651806	0.046580072	0.051148586	-0.058283433	0.0072267107	0.026223678
0.079415634	0.048296295	0.083712734	0.011874707	-0.051518343	0.039357744	0.017347004
-0.026040807	-0.016948482	0.02802807	0.014506565	-4.2372558e-05	-0.025878381	0.04080948
-0.005799209	-0.062506236	-0.07537478	-0.046708915	-0.003274259	-0.055931423	-0.058055025
-0.0062896805	-0.014655643	-0.0007860537	-0.0053308266	-0.04810939	0.03760798	0.038532708
0.08223195	0.042954292	0.008104823	-0.00016882048	-0.024286086	0.061764296	0.07687553
0.054656934	0.01642274	0.084131576	0.030188557	-0.01345271	0.0019736453	0.0069497963
-0.0068231896	-0.062423334	-0.02864712	-0.026193993	0.082086354	-0.023510564	-0.07294159
-0.034584757	0.0062920186	-0.0024248413	-0.051834326	0.058088977	-0.021447973	-0.02450046
-0.029375516	-0.013877506	0.038254403	-0.013237654	0.013909764	-0.019087793	0.017780181
0.012654671	0.015664333	0.03973508	0.03408213	0.020553425	-0.049552515	-0.04764277
0.0040611182	0.054995958	0.07726287	0.06648005	-0.032763835	0.012433387	-0.017571718
0.030520374	0.012845535	-0.05238347	0.0444135	-0.03975594	0.03275178	-0.038319815
-0.06382728	-0.004733424	-0.054606512	4.1901683e-05	0.03704882	-0.037278663	-0.04789403
-0.06790278	-0.023479406	-0.057343278	-0.049936097	0.07875608	-0.048485957	-0.028427936
-0.009329482	-2.3894208e-06	-0.03460765	-0.03707246	0.047630712	-0.07852116	-0.058836423
0.007153957	0.04787163	-0.026625464	0.027806628	-0.024629083	0.035064425	0.031059032
-0.01127154	0.004144333	0.017910218	0.020071313	-0.043101616	-0.011544182	-0.0024110423
0.020238386	0.040940866	-0.03466441	-0.017443165	0.047363605	-0.05194203	-0.03212939
0.01603757	0.017661067	-0.012447975	-0.03292069	-0.0031500123	0.029163098	0.031000989
0.046353187	-0.031755414	-0.01747978	-0.028833048	0.02969218	-0.01750341	-0.006210391
0.043742705	-0.005869851	-0.02948064	0.018417282	0.032943558	0.008726058	0.04447294
-0.018833507	-0.013833024	0.0075925696	0.017009905	-0.04107912	-0.0001608216	0.021054778
0.0194764	0.041859638	0.017321749	0.009835839	-0.018552922	-0.0006477727	0.02019676
-0.03263705	0.04038209	0.033335138	0.042913716	-0.03350131	0.04118829	0.030927623
-0.0036093807	0.009306295	-0.06258826	-0.045635436	0.018896153	-0.0057097524	-0.035731144
-0.039867684	-0.036709014	0.019211033	-0.028797941	-0.03729242	0.017398229	-0.012262311
-0.06693458	-0.0020524177	-0.07584253	-0.041422408	0.024537815	-0.022198802	-0.015526998
-0.04602564	0.021301823	-0.019376345	-0.011211725	-0.022104839	0.0017140032	-0.05221518
0.0041241734	0.02256972	0.0452572	0.05483498	-0.01859158	0.06809249	0.026427848
0.011808892	-0.04566714	0.0121285105	0.048017874	0.045928836	0.0051714517	0.045097046
-0.027874362	0.006500299	0.04406546	0.0337279	-0.017426979	-0.03715739	-0.019334503
0.079636656	-0.0017612851	0.080708206	-0.0058688675	-0.03201072	0.016675018	0.045576796
0.049667176	0.047751416	-0.0032026665	0.05640269	-0.05189538	0.04235118	-0.0042643733
0.03216212	-0.025014834	0.04143417	-0.031962212	0.031754285	0.02325282	-0.030300315
-0.04073883	-0.062416937	-0.011655652	-0.07137907	-0.0046184245	-0.01976415	-0.07402265
0.011128147	0.08006398	0.012846312	-0.017483419	-0.044223998	0.021897355	0.008918647
-0.025293397	-0.0062848246	-0.0008397752	0.043300413	-0.014258795	-0.022005964	0.0420624
-0.047270346	0.03951217	-0.010264504	-0.047470607	0.0077103274	-0.026600868	0.039077513
-0.04399851	0.039340593	0.047853973	0.029074585	-0.032260146	-0.023096088	0.003725853
0.006708314	-0.0009382508	0.032572992	0.017524464	-0.04228771	-0.008641202	0.02262502
0.030878384	-0.012699186	0.0110877985	-0.03482733	-0.03214711	-0.046191882	0.028489435
0.014330431	-0.011702165	-0.002109884	-0.008987641	-0.008684101	-0.0017777813	0.01507417
0.011632686	0.00030698456	0.014541441	0.0368918	-0.021095846	0.04418614	0.016977495
-0.030734325	-0.027769225	-0.018152766	0.03346014	-0.04040537	-0.030355308	-0.018136848
0.018941	0.07191394	0.04505552	0.070805	-0.031396013	0.04616474	-0.00155763
0.04109021	-0.023020854	-0.01869934	0.03389934	-0.022663906	0.023578797	-0.0006669984
